1.351882871935217167e+01,1.307310090841506955e+01,-6.160620449961462519e+00,-4.712347264607156916e+00,4.873014901560707379e+00,5.971757285340162369e+00,-1.447296234256129521e+00,1.097385379818317075e+00,9.987678759100077075e-01,9.988056485429319675e-01
1.376208719337634889e+01,1.337254485337169285e+01,-6.168117317416621503e+00,-4.719845120935111105e+00,4.857334247584208065e+00,6.006010615349222093e+00,-1.447247582561324686e+00,1.147325491029326017e+00,9.987663765365166757e-01,9.987987978769301556e-01
1.400456316101084120e+01,1.367370297827408265e+01,-6.175599637205375636e+00,-4.727328276074675095e+00,4.841714605773798752e+00,6.040324445179545698e+00,-1.447199087367797787e+00,1.197265259404345361e+00,9.987648800725589249e-01,9.987919351109640909e-01
1.424625966698345181e+01,1.397657830235154997e+01,-6.183067408058740000e+00,-4.734796729217014111e+00,4.826155745389158369e+00,6.074698542826162395e+00,-1.447150748066603265e+00,1.247204684339529690e+00,9.987633865183882520e-01,9.987850602914347675e-01
1.448717974471547265e+01,1.428117383315496980e+01,-6.190520629045792589e+00,-4.742250479933933782e+00,4.810657436135099552e+00,6.109132676822004449e+00,-1.447102564051056861e+00,1.297143765233369272e+00,9.987618958741908415e-01,9.987781734646355991e-01
1.472732641594087788e+01,1.458749256678437689e+01,-6.197959299560906743e+00,-4.749689528216301859e+00,4.795219448184393052e+00,6.143626616145758668e+00,-1.447054534716811780e+00,1.347082501486643213e+00,9.987604081400878187e-01,9.987712746767708483e-01
1.496670269105493389e+01,1.489553748769356645e+01,-6.205383419467525030e+00,-4.757113874398531728e+00,4.779841552174209696e+00,6.178180130216315291e+00,-1.447006659461788969e+00,1.397020892502461642e+00,9.987589233161064950e-01,9.987643639739567369e-01
1.520531156964155528e+01,1.520531156789517446e+01,-6.212792988991577836e+00,-4.764523519230842830e+00,4.764523519185421385e+00,6.212792988956050699e+00,-1.446958937686071645e+00,1.446958937686421143e+00,9.987574414022016844e-01,9.987574414022087899e-01
1.544315603688284355e+01,1.551681777184787947e+01,-6.220188008640992194e+00,-4.771918463740534300e+00,4.749265120873013224e+00,6.247464962801374533e+00,-1.446911368792623387e+00,1.496896636445630424e+00,9.987559623982718016e-01,9.987505070074397251e-01
-5.750926750958118561e-01,-4.302377237264121135e-01,-5.715316695782957090e+00,-4.316706836886446297e+00,5.770080923893718960e+00,4.271572494897735162e+00,-1.400115018535019074e+00,-1.499913952455254718e+00,9.988569366608434086e-01,9.991456855010204530e-01
-2.870680961808425025e-01,-2.158895897097501404e-01,-5.723576096169913363e+00,-4.324975811516012847e+00,5.750914501849819338e+00,4.302365061780721867e+00,-1.400057413619236080e+00,-1.449956822082058006e+00,9.988552847807660173e-01,9.991395269876438556e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.731821574273543440e+00,-4.333230681584841371e+00,5.731821574269257979e+00,4.333230681587973976e+00,-1.399999999999999911e+00,-1.399999999999999911e+00,9.988536356851452913e-01,9.991333538636824052e-01
2.861152820710088918e-01,2.174346918826230990e-01,-5.740053103209796781e+00,-4.341471420825817162e+00,5.712801896312619476e+00,4.364169107936022307e+00,-1.399942776943585709e+00,-1.350043486938376613e+00,9.988519893793580406e-01,9.991271661784127955e-01
5.712814063774107609e-01,4.364181201299555113e-01,-5.748270656784071342e+00,-4.349698003549220537e+00,5.693855223161724766e+00,4.395180094499684387e+00,-1.399885743718724429e+00,-1.300087283624026036e+00,9.988503458686431857e-01,9.991209639811000631e-01
8.555020170464278095e-01,6.569539065848228887e-01,-5.756474209303585887e+00,-4.357910404698290385e+00,5.674981310028340609e+00,4.426263394948781738e+00,-1.399828899596590626e+00,-1.250131390781316965e+00,9.988487051581392828e-01,9.991147473210102437e-01
1.138780745972844954e+00,8.790456607621344176e-01,-5.764663735740582773e+00,-4.366108599773205867e+00,5.656179912163220358e+00,4.457418763046949728e+00,-1.399772243850805342e+00,-1.200175809132152382e+00,9.988470672528518834e-01,9.991085162473906101e-01
1.421121212764608899e+00,1.102696979905504193e+00,-5.772839211608538079e+00,-4.374292564889030288e+00,5.637450784906450352e+00,4.488645952606673539e+00,-1.399715775757446989e+00,-1.150220539395981012e+00,9.988454321576782924e-01,9.991022708094786653e-01
1.702527024864952665e+00,1.327911448941732075e+00,-5.781000613063191906e+00,-4.382462276715407334e+00,5.618793683623804824e+00,4.519944717495394393e+00,-1.399659494595026921e+00,-1.100265582289788435e+00,9.988437998773873616e-01,9.990960110565009211e-01
1.983001777471349314e+00,1.554692640469701459e+00,-5.789147916789305626e+00,-4.390617712534408135e+00,5.600208363767966269e+00,4.551314811723217169e+00,-1.399603399644505641e+00,-1.050310938528093985e+00,9.988421704166421389e-01,9.990897370376553566e-01
2.262549053542173283e+00,1.783044114831433546e+00,-5.797281100028417455e+00,-4.398758850185479297e+00,5.581694580913007186e+00,4.582755989345210779e+00,-1.399547490189291477e+00,-1.000356608822966287e+00,9.988405437799943165e-01,9.990834488021309578e-01
2.541172423797810609e+00,2.012969420044918856e+00,-5.805400140667660303e+00,-4.406885668067720196e+00,5.563252090710612663e+00,4.614268004522470434e+00,-1.399491765515240127e+00,-9.504025938840089394e-01,9.988389199718664679e-01,9.990771463990955059e-01
2.818875446768398518e+00,2.244472091820215454e+00,-5.813505017096542993e+00,-4.414998145182409850e+00,5.544880648925496480e+00,4.645850611556534560e+00,-1.399436224910646231e+00,-9.004488944183639543e-01,9.988372989965806914e-01,9.990708298776886931e-01
3.095661668774951636e+00,2.477555653612184550e+00,-5.821595708297988558e+00,-4.423096261051067124e+00,5.526580011444767848e+00,4.677503564878837672e+00,-1.399380867666244921e+00,-8.504955111307224147e-01,9.988356808583404023e-01,9.990644992870242325e-01
3.371534623939353992e+00,2.712223616629927392e+00,-5.829672193820578663e+00,-4.431179995778187219e+00,5.508349934296455253e+00,4.709226619056261498e+00,-1.399325693075212040e+00,-8.005424447233259189e-01,9.988340655612358843e-01,9.990581546761887477e-01
3.646497834146611439e+00,2.948479479792931457e+00,-5.837734453724152672e+00,-4.439249330027976725e+00,5.490190173635932425e+00,4.741019528777812297e+00,-1.399270700433170589e+00,-7.505896958959585863e-01,9.988324531092551695e-01,9.990517960942444375e-01
3.920554809184739753e+00,3.186326729699429094e+00,-5.845782468676397059e+00,-4.447304244993746991e+00,5.472100485796708824e+00,4.772882048919568909e+00,-1.399215889038162963e+00,-7.006372653459398414e-01,9.988308435062647206e-01,9.990454235902160862e-01
4.193709046532712037e+00,3.425768840769616297e+00,-5.853816219842378210e+00,-4.455344722423884463e+00,5.454080627242372969e+00,4.804813934558005428e+00,-1.399161258190693147e+00,-6.506851537681538344e-01,9.988292367560315244e-01,9.990390372130883989e-01
4.465964031635794029e+00,3.666809275164606419e+00,-5.861835688975025604e+00,-4.463370744621926178e+00,5.436130354630499539e+00,4.836814940850087119e+00,-1.399106807193672752e+00,-6.007333618550328991e-01,9.988276328622049949e-01,9.990326370118299826e-01
4.737323237717916413e+00,3.909451482774217723e+00,-5.869840858336305978e+00,-4.471382294403158930e+00,5.418249424808962544e+00,4.868884823234775894e+00,-1.399052535352456328e+00,-5.507818902965547769e-01,9.988260318283327388e-01,9.990262230353530448e-01
5.007790125776123702e+00,4.153698901336877469e+00,-5.877831710700553991e+00,-4.479379355138399355e+00,5.400437594794377461e+00,4.901023337331444907e+00,-1.398998441974844686e+00,-5.008307397802673755e-01,9.988244336578598892e-01,9.990197953325337110e-01
5.277368144804839289e+00,4.399554956306950260e+00,-5.885808229449396300e+00,-4.487361910702402312e+00,5.382694621814060554e+00,4.933230238932106992e+00,-1.398944526371038943e+00,-4.508799109912613456e-01,9.988228383541101207e-01,9.990133539522135786e-01
5.546060731569379953e+00,4.647023060961041452e+00,-5.893770398389119869e+00,-4.495329945528153459e+00,5.365020263317124005e+00,4.965505284070248493e+00,-1.398890787853686479e+00,-4.009294046121921196e-01,9.988212459203221760e-01,9.990068989431859503e-01
5.813871310662577230e+00,4.896106616371631581e+00,-5.901718201936079211e+00,-4.503283444531634316e+00,5.347414276963773361e+00,4.997848228988077679e+00,-1.398837225737867396e+00,-3.509792213232741931e-01,9.988196563596127842e-01,9.990004303542023845e-01
6.080803294732373132e+00,5.146809011470909745e+00,-5.909651624951273163e+00,-4.511222393187021673e+00,5.329876420633437917e+00,5.030258830216460808e+00,-1.398783839341052992e+00,-3.010293618022940043e-01,9.988180696750097454e-01,9.989939482339567078e-01
6.346860084180949713e+00,5.399133622931984178e+00,-5.917570652878012538e+00,-4.519146777432009543e+00,5.312406452481311270e+00,5.062736844425042015e+00,-1.398730627983163721e+00,-2.510798267245863968e-01,9.988164858694243975e-01,9.989874526311149916e-01
6.612045067418970135e+00,5.653083815400916201e+00,-5.925475271577607117e+00,-4.527056583764947462e+00,5.295004130850337276e+00,5.095282028669267937e+00,-1.398677590986516117e+00,-2.011306167630801389e-01,9.988149049456844786e-01,9.989809435942661464e-01
6.876361620697934995e+00,5.908662941267600388e+00,-5.933365467537532467e+00,-4.534951799133242645e+00,5.277669214374576256e+00,5.127894140201094686e+00,-1.398624727675860102e+00,-1.511817325882534313e-01,9.988133269064924935e-01,9.989744211719597811e-01
7.139813108274495335e+00,6.165874340843258139e+00,-5.941241227618854204e+00,-4.542832411039875673e+00,5.260401461981536464e+00,5.160572936467877625e+00,-1.398572037378344568e+00,-1.012331748681685184e-01,9.988117517544762292e-01,9.989678854127064245e-01
7.402402882288328101e+00,6.424721342288726156e+00,-5.949102539297146386e+00,-4.550698407425556091e+00,5.243200632804551731e+00,5.193318175356620436e+00,-1.398519519423541357e+00,-5.128494426845756765e-02,9.988101794921405707e-01,9.989613363649286759e-01
7.664134282913126484e+00,6.685207261709352977e+00,-5.956949390415466894e+00,-4.558549776771569917e+00,5.226066486307459513e+00,5.226129614901431353e+00,-1.398467173143417508e+00,-1.337041452341870742e-03,9.988086101219169066e-01,9.989547740770197137e-01
7.925010638278884301e+00,6.947335403091440931e+00,-5.964781769441929171e+00,-4.566386508016349488e+00,5.208998782234256275e+00,5.259007013501126870e+00,-1.398414997872343912e+00,4.861053291938175619e-02,9.988070436461116142e-01,9.989481985972997746e-01
8.185035264534068489e+00,7.211109058357090262e+00,-5.972599665189370910e+00,-4.574208590595724822e+00,5.191997280626651445e+00,5.291950129822087234e+00,-1.398362992947093542e+00,9.855777818832867077e-02,9.988054800669621258e-01,9.989416099740355826e-01
8.444211465722384347e+00,7.476531507365074880e+00,-5.980403067093464919e+00,-4.582016014420792871e+00,5.175061741802982063e+00,5.324958722909833853e+00,-1.398311157706855434e+00,1.485046936985271182e-01,9.988039193865813070e-01,9.989350082554180332e-01
8.702542534103629990e+00,7.743606017932003205e+00,-5.988191964921285582e+00,-4.589808769875659777e+00,5.158191926441151764e+00,5.358032552059688314e+00,-1.398259491493179185e+00,1.984512787964137770e-01,9.988023616070157429e-01,9.989283934895880623e-01
8.960031749781771637e+00,8.012335845826168423e+00,-5.995966349048309496e+00,-4.597586847813916577e+00,5.141387595508394526e+00,5.391171376895043110e+00,-1.398207993650043779e+00,2.483975328308347663e-01,9.988008067301903381e-01,9.989217657246209914e-01
9.216682381055774087e+00,8.282724234874860869e+00,-6.003726210154769483e+00,-4.605350239566051052e+00,5.124648510316856864e+00,5.424374957450628365e+00,-1.398156663523788978e+00,2.983434551530250722e-01,9.987992547579690461e-01,9.989151250085098743e-01
9.472497684279712615e+00,8.554774416852096053e+00,-6.011471539580370838e+00,-4.613098936908005321e+00,5.107974432509826634e+00,5.457643053976557468e+00,-1.398105500463143969e+00,3.482890451166296697e-01,9.987977056920839258e-01,9.989084713892046885e-01
9.727480903776175580e+00,8.828489611545641935e+00,-6.019202328968464855e+00,-4.620832932084772082e+00,5.091365124071282722e+00,5.490975427206445936e+00,-1.398054503819244676e+00,3.982343020776910048e-01,9.987961595342063070e-01,9.989018049145587108e-01
9.981635272209299359e+00,9.103873026855834993e+00,-6.026918570512518336e+00,-4.628552217784603684e+00,5.074820347335884385e+00,5.524371838158681491e+00,-1.398003672945558495e+00,4.481792253946290105e-01,9.987946162858974963e-01,9.988951256323682637e-01
1.023496401012291557e+01,9.380927858684273701e+00,-6.034620256779588132e+00,-4.636256787171282312e+00,5.058339865009095604e+00,5.557832048198041441e+00,-1.397953007197975328e+00,4.981238144282631453e-01,9.987930759486440824e-01,9.988884335903603917e-01
1.048747032633468024e+01,9.659657291031797044e+00,-6.042307380829115004e+00,-4.643946633840980276e+00,5.041923440156061531e+00,5.591355819131171856e+00,-1.397902505934732975e+00,5.480680685417939069e-01,9.987915385238341770e-01,9.988817288361737656e-01
1.073915741782172084e+01,9.940064495987387616e+00,-6.049979936186833385e+00,-4.651621751812499816e+00,5.025570836193005597e+00,5.624942913090569263e+00,-1.397852168516435567e+00,5.980119871008026111e-01,9.987900040127626333e-01,9.988750114173818861e-01
1.099002846969732161e+01,1.022215263376480188e+01,-6.057637916753177976e+00,-4.659282135583855400e+00,5.009281816943354393e+00,5.658593092591757134e+00,-1.397801994306060447e+00,6.479555694732469506e-01,9.987884724166493644e-01,9.988682813814816486e-01
1.124008665530529250e+01,1.050592485272061616e+01,-6.065281316939841183e+00,-4.666927780038124141e+00,4.993056146620250324e+00,5.692306120578805029e+00,-1.397751982668938853e+00,6.978988150294560544e-01,9.987869437366120318e-01,9.988615387758842390e-01
1.148933513625216563e+01,1.079138428935977245e+01,-6.072910131514897003e+00,-4.674558680538492439e+00,4.976893589805421847e+00,5.726081760343837423e+00,-1.397702132972749034e+00,7.478417231421280453e-01,9.987854179736970206e-01,9.988547836479312325e-01
1.173777706227729922e+01,1.107853406834613530e+01,-6.080524355714933549e+00,-4.682174832833312372e+00,4.960793911487026975e+00,5.759919775653599139e+00,-1.397652444587544673e+00,7.977842931863310394e-01,9.987838951288570133e-01,9.988480160448692802e-01
1.198541557147936309e+01,1.136737730258574608e+01,-6.088123985200089017e+00,-4.689776233130459104e+00,4.944756877076049051e+00,5.793819930641208593e+00,-1.397602916885703817e+00,8.477265245394829396e-01,9.987823752029599822e-01,9.988412360138717583e-01
1.223225379014536429e+01,1.165791709314800606e+01,-6.095709016039063677e+00,-4.697362878023584543e+00,4.928782252382463369e+00,5.827781989806712915e+00,-1.397553549241970838e+00,8.976684165813707539e-01,9.987808581967921873e-01,9.988344436020386574e-01
1.247829483297824282e+01,1.195015652937336803e+01,-6.103279444732989667e+00,-4.704934764536137237e+00,4.912869803626898069e+00,5.861805718199719628e+00,-1.397504341033404263e+00,9.476099686941255040e-01,9.987793441110534021e-01,9.988276388563600561e-01
1.272354180289592129e+01,1.224409868886777630e+01,-6.110835268180458968e+00,-4.712491890097048497e+00,4.897019297459141995e+00,5.895890881200682720e+00,-1.397455291639420505e+00,9.975511802622264446e-01,9.987778329463639082e-01,9.988208218237598635e-01
1.296799779121449170e+01,1.253974663752099872e+01,-6.118376483673082511e+00,-4.720034252551160492e+00,4.881230500980185738e+00,5.930037244687991205e+00,-1.397406400441757013e+00,1.047492050672496067e+00,9.987763247032653835e-01,9.988139925510624018e-01
1.321166587761601896e+01,1.283710342946497995e+01,-6.125903088920470196e+00,-4.727561850145007405e+00,4.865503181704725399e+00,5.964244574901411688e+00,-1.397357666824476707e+00,1.097432579314107093e+00,9.987748193822159060e-01,9.988071510850197177e-01
1.345454913012633646e+01,1.313617210721762518e+01,-6.133415082076876246e+00,-4.735074681506356242e+00,4.849837107587529061e+00,5.998512638609732051e+00,-1.397309090173974644e+00,1.147372765578556830e+00,9.987733169835846248e-01,9.988002974722780536e-01
1.369665060526825684e+01,1.343695570166114628e+01,-6.140912461611303108e+00,-4.742572745687827052e+00,4.834232047043098390e+00,6.032841203008065811e+00,-1.397260669878946260e+00,1.197312608859667948e+00,9.987718175076777394e-01,9.987934317593983868e-01
1.393797334787616471e+01,1.373945723201153157e+01,-6.148395226419633985e+00,-4.750056042097865472e+00,4.818687768935496329e+00,6.067230035750048600e+00,-1.397212405330424678e+00,1.247252108553597694e+00,9.987703209547160732e-01,9.987865539928499903e-01
