-2.180557343055555819e+00,-2.594102639741802108e+00,-4.392103422636239429e+00,-5.491587930098178916e+00,4.616132840141762728e+00,5.240301645292266386e+00,1.105638885313888764e+00,6.351882052794834976e-01,9.912157931547275203e-01,9.895193967094154663e-01
-2.042212500072526637e+00,-2.436587496449371670e+00,-4.397049486229375859e+00,-5.496498859552058747e+00,4.606860494017071872e+00,5.260711396843698040e+00,1.105915574999854822e+00,6.648731749928988854e-01,9.912059010275412474e-01,9.894785772063126039e-01
-1.904145485576935748e+00,-2.278459746862915303e+00,-4.401989191577914795e+00,-5.501402870108945464e+00,4.597610931631433751e+00,5.281142055226117904e+00,1.106191709028846004e+00,6.945569194937257773e-01,9.911960216168441695e-01,9.894377158895477642e-01
-1.766355616893200420e+00,-2.119718764647837705e+00,-4.406922540080127071e+00,-5.506299964469245189e+00,4.588384097337749878e+00,5.301593562389183667e+00,1.106467288766213475e+00,7.242394375292954267e-01,9.911861549198397459e-01,9.893968128752216318e-01
-1.628842213011516549e+00,-1.960363925210983904e+00,-4.411849533193234585e+00,-5.511190145389414319e+00,4.579179935570524940e+00,5.322065860371482771e+00,1.106742315573976843e+00,7.539207278504219678e-01,9.911763009336135299e-01,9.893558682792570336e-01
-1.491604594587858656e+00,-1.800394605696253869e+00,-4.416770172431860431e+00,-5.516073415681684189e+00,4.569998390845400493e+00,5.342558891302195967e+00,1.107016790810824158e+00,7.836007892113923123e-01,9.911664596551362783e-01,9.893148822173956081e-01
-1.354642083944312958e+00,-1.639810184980772245e+00,-4.421684459367802411e+00,-5.520949778213599224e+00,4.560839407761152486e+00,5.363072597399654029e+00,1.107290715832111250e+00,8.132796203699615978e-01,9.911566310812643943e-01,9.892738548052006919e-01
-1.217954005059640465e+00,-1.478610043677164310e+00,-4.426592395629924681e+00,-5.525819235907801108e+00,4.551702930997879371e+00,5.383606920974448151e+00,1.107564091989880595e+00,8.429572200873541865e-01,9.911468152087401506e-01,9.892327861580511028e-01
-1.081539683573162769e+00,-1.316793564124008054e+00,-4.431493982904433082e+00,-5.530681791740941655e+00,4.542588905318965864e+00,5.404161804428652793e+00,1.107836920632853550e+00,8.726335871282481227e-01,9.911370120341911338e-01,9.891916763911426935e-01
-9.453984467810983006e-01,-1.154360130387499517e+00,-4.436389222932546339e+00,-5.535537448744469735e+00,4.533497275571374274e+00,5.424737190254768748e+00,1.108109203106437679e+00,9.023087202607749102e-01,9.911272215541349073e-01,9.891505256194904616e-01
-8.095296236304561077e-01,-9.913091282587882525e-01,-4.441278117512214685e+00,-5.540386210003005019e+00,4.524427986685005010e+00,5.445333021038334387e+00,1.108380940752738963e+00,9.319826182565172923e-01,9.911174437649755697e-01,9.891093339579233312e-01
-6.739325447205901654e-01,-8.276399452490923458e-01,-4.446160668497067370e+00,-5.545228078654631076e+00,4.515380983674317505e+00,5.465949239457811970e+00,1.108652134910558695e+00,9.616552798904981492e-01,9.911076786630058644e-01,9.890681015210843752e-01
-5.386065423006458630e-01,-6.633519705870338790e-01,-4.451036877794689595e+00,-5.550063057890809226e+00,4.506356211637805309e+00,5.486585788283370846e+00,1.108922786915398584e+00,9.913267039411738368e-01,9.910979262444106208e-01,9.890268284234332574e-01
-4.035509502602341314e-01,-4.984445952200822205e-01,-4.455906747368342913e+00,-5.554891150954704315e+00,4.497353615759831946e+00,5.507242610378437320e+00,1.109192898099479407e+00,1.020996889190440182e+00,9.910881865052633133e-01,9.889855147792431245e-01
-2.687651041410887842e-01,-3.329172118020640170e-01,-4.460770279235193314e+00,-5.559712361142216785e+00,4.488373141307747893e+00,5.527919648701806743e+00,1.109462469791717698e+00,1.050665834423603950e+00,9.910784594415296134e-01,9.889441607025963865e-01
-1.342483411141959238e-01,-1.667692147053756457e-01,-4.465627475466638074e+00,-5.564526691800695701e+00,4.479414733636914114e+00,5.548616846303422001e+00,1.109731503317771484e+00,1.080333538429410822e+00,9.910687450490667239e-01,9.889027663073931551e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.470478338187366951e+00,-5.569334146329175894e+00,4.470478338186941514e+00,5.569334146329207869e+00,1.109999999999999876e+00,1.109999999999999876e+00,9.910590433236252661e-01,9.888613317073415843e-01
1.339805787542447391e-01,1.673910345317830561e-01,-4.475322869574138274e+00,-5.574134728177675413e+00,4.461563900484827982e+00,5.590071492019510480e+00,1.110267961157508365e+00,1.139665217930936114e+00,9.910493542608517226e-01,9.888198570159609790e-01
2.676940530629279280e-01,3.354044894108287878e-01,-4.480161071858557165e+00,-5.578928440846403269e+00,4.452671366142627818e+00,5.610828826709157724e+00,1.110535388106125732e+00,1.169329191021178271e+00,9.910396778562828857e-01,9.887783423465816846e-01
4.011410792127412250e-01,5.040409634589071430e-01,-4.484992947323407364e+00,-5.583715287885544498e+00,4.443800680860710450e+00,5.631606093828622761e+00,1.110802282158425358e+00,1.198991918073081919e+00,9.910300141053531853e-01,9.887367878123427545e-01
5.343223118625672896e-01,6.733010538009231993e-01,-4.489818498303432825e+00,-5.588495272896568444e+00,4.434951790426452156e+00,5.652403236903413841e+00,1.111068644623725010e+00,1.228653397892398136e+00,9.910203630033931343e-01,9.886951935261931723e-01
6.672384040457002286e-01,8.431853558689139660e-01,-4.494637727184835896e+00,-5.593268399528600554e+00,4.426124640714741432e+00,5.673220199555961685e+00,1.111334476808091276e+00,1.258313629288261959e+00,9.910107245456303282e-01,9.886535596008880766e-01
7.998900071727321759e-01,1.013694463406489277e+00,-4.499450636406276516e+00,-5.598034671480862201e+00,4.417319177687876852e+00,5.694056925503288014e+00,1.111599780014345340e+00,1.287972611073187057e+00,9.910010987271874461e-01,9.886118861489934240e-01
9.322777710339957835e-01,1.184828968470053034e+00,-4.504257228455876394e+00,-5.602794092500993806e+00,4.408535347397688042e+00,5.714913358560003154e+00,1.111864555542067867e+00,1.317630342063059734e+00,9.909914855430882463e-01,9.885701732828799937e-01
1.064402343804227158e+00,1.356589461430468546e+00,-4.509057505872548610e+00,-5.607546666385121448e+00,4.399773095983346316e+00,5.735789442637805990e+00,1.112128804687608330e+00,1.347286821077139152e+00,9.909818849882549019e-01,9.885284211147243871e-01
1.196264372044453239e+00,1.528976530978831683e+00,-4.513851471245944325e+00,-5.612292396976897635e+00,4.391032369673927960e+00,5.756685121744431477e+00,1.112392528744088782e+00,1.376942046938042230e+00,9.909722970575081114e-01,9.884866297565111370e-01
1.327864500698883177e+00,1.701990764126137812e+00,-4.518639127215395845e+00,-5.617031288168332637e+00,4.382313114787209862e+00,5.777600339986254774e+00,1.112655729001397642e+00,1.406596018471747422e+00,9.909627217455692083e-01,9.884447993200274896e-01
1.459203373108453050e+00,1.875632746210498247e+00,-4.523420476468753115e+00,-5.621763343897647758e+00,4.373615277730407591e+00,5.798535041566132975e+00,1.112918406746216782e+00,1.436248734507578950e+00,9.909531590470624929e-01,9.884029299168677341e-01
1.590281631005385776e+00,2.049903060896030027e+00,-4.528195521743660912e+00,-5.626488568150377567e+00,4.364938805001122191e+00,5.819489170785452359e+00,1.113180563262010647e+00,1.465900193878207691e+00,9.909436089565126782e-01,9.883610216584290953e-01
1.721099914516743823e+00,2.224802290177074759e+00,-4.532964265826444183e+00,-5.631206964958762384e+00,4.356283643186707799e+00,5.840462672044354875e+00,1.113442199829033363e+00,1.495550395419645850e+00,9.909340714683471107e-01,9.883190746559112894e-01
-1.287804160719985269e+01,-1.240677079596108534e+01,-4.005505612608317279e+00,-5.135764942015395462e+00,5.330846817094824885e+00,3.842940833770069897e+00,1.114243916785599975e+00,-1.475186458408077828e+00,9.919889887747833646e-01,9.923141183324598602e-01
-1.271828172600741880e+01,-1.229120095023672476e+01,-4.010909807256934911e+00,-5.141176617979219543e+00,5.319816419514849848e+00,3.861719757790427199e+00,1.114563436547984843e+00,-1.445417598099526524e+00,9.919781803854861302e-01,9.922765604844191456e-01
-1.255885235289699864e+01,-1.217506735821094388e+01,-4.016307698326781583e+00,-5.146581332316606527e+00,5.308812934915411397e+00,3.880523909959132656e+00,1.114882295294205683e+00,-1.415649865283578057e+00,9.919673846033464359e-01,9.922389521800817347e-01
-1.239975268138160303e+01,-1.205836926398662357e+01,-4.021699282028556865e+00,-5.151979082671877208e+00,5.297836303253287582e+00,3.899353227181656667e+00,1.115200494637236472e+00,-1.385883261472026673e+00,9.919566014359428863e-01,9.922012935456366867e-01
-1.224098190677180753e+01,-1.194110591355934581e+01,-4.027084554660664395e+00,-5.157369866777545830e+00,5.286886464516796558e+00,3.918207646413429668e+00,1.115518036186456063e+00,-1.356117788172881200e+00,9.919458308906786703e-01,9.921635847071731407e-01
-1.208253922618052201e+01,-1.182327655481130080e+01,-4.032463512612993739e+00,-5.162753682454277460e+00,5.275963358733324782e+00,3.937087104651237901e+00,1.115834921547638636e+00,-1.326353446890377485e+00,9.919350729747740125e-01,9.921258257906975242e-01
-1.192442383851721743e+01,-1.170488043751893770e+01,-4.037836152364304709e+00,-5.168130527608357561e+00,5.265066925967413880e+00,3.955991538940661911e+00,1.116151152322965245e+00,-1.296590239124962185e+00,9.919243276952713906e-01,9.920880169221186762e-01
-1.176663494449081604e+01,-1.158591681334308809e+01,-4.043202470479734245e+00,-5.173500400235194974e+00,5.254197106320947164e+00,3.974920886376687168e+00,1.116466730111018046e+00,-1.266828166373313858e+00,9.919135950590405315e-01,9.920501582272466257e-01
-1.160917174660525042e+01,-1.146638493583307294e+01,-4.048562463613902374e+00,-5.178863298414931648e+00,5.243353839936195193e+00,3.993875084100484418e+00,1.116781656506789178e+00,-1.237067230128333861e+00,9.919028750727721944e-01,9.920122498317990312e-01
-1.145203344915945998e+01,-1.134628406042203963e+01,-4.053916128508361361e+00,-5.184219220313849519e+00,5.232537066994717101e+00,4.012854069304183646e+00,1.117095933101680760e+00,-1.207307431879155901e+00,9.918921677429832773e-01,9.919742918613916327e-01
-1.129521925824805706e+01,-1.122561344442740605e+01,-4.059263461991702293e+00,-5.189568164183600452e+00,5.221746727719196457e+00,4.031857779229596872e+00,1.117409561483503566e+00,-1.177548773111145142e+00,9.918814730760165954e-01,9.919362844415408054e-01
-1.113872838175700153e+01,-1.110437234704819609e+01,-4.064604460978116229e+00,-5.194910128361022394e+00,5.210982762374036348e+00,4.050886151169052596e+00,1.117722543236485677e+00,-1.147791255305903535e+00,9.918707910780437675e-01,9.918982276976618939e-01
-1.098256002927855413e+01,-1.098256002942910037e+01,-4.069939122470611181e+00,-5.200245111268251286e+00,5.200245111265178188e+00,4.069939122467336468e+00,1.118034879941442572e+00,-1.118034879941141924e+00,9.918601217550587767e-01,9.918601217550653271e-01
-1.082671341253571562e+01,-1.086017575433251281e+01,-4.075267443550134594e+00,-5.205573111405606745e+00,5.189533714747248894e+00,4.089016630526076668e+00,1.118346573174928249e+00,-1.088279648491334850e+00,9.918494651128997308e-01,9.918219667389478467e-01
-1.067118774452879748e+01,-1.073721878678979280e+01,-4.080589421393498561e+00,-5.210894127365372164e+00,5.178848513210492222e+00,4.108118612793698610e+00,1.118657624510942084e+00,-1.058525562426420485e+00,9.918388211572130020e-01,9.917837627744126028e-01
-1.051598224038829876e+01,-1.061368839344756232e+01,-4.085905053253235941e+00,-5.216208157817709079e+00,5.168189447096086298e+00,4.127245006776858460e+00,1.118968035519223081e+00,-1.028772623213104920e+00,9.918281898934935281e-01,9.917455099864462831e-01
-1.036109611694413424e+01,-1.048958384289055878e+01,-4.091214336470693880e+00,-5.221515201515688709e+00,5.157556456889944130e+00,4.146395750037001449e+00,1.119277807766111410e+00,-9.990208323142188984e-01,9.918175713270586114e-01,9.917072084999259962e-01
-1.020652859281090308e+01,-1.036490440557652448e+01,-4.096517268468990558e+00,-5.226815257294731509e+00,5.146949483124595659e+00,4.165570780191862887e+00,1.119586942814377872e+00,-9.692701911888469413e-01,9.918069654630620180e-01,9.916688584396162742e-01
-1.005227888838677863e+01,-1.023964935383309083e+01,-4.101813846754176041e+00,-5.232108324071673700e+00,5.136368466379796160e+00,4.184770034915518799e+00,1.119895442223226123e+00,-9.395207012923337819e-01,9.917963723064916470e-01,9.916304599301689615e-01
-9.898346225851728519e+00,-1.011381796185906090e+01,-4.107104068915956141e+00,-5.237394400844365805e+00,5.125813347283787458e+00,4.203993451939891379e+00,1.120203307548296223e+00,-9.097723640762819253e-01,9.917857918621680868e-01,9.915920130961202172e-01
-9.744729829166187685e+00,-9.987409505716415836e+00,-4.112387932625249931e+00,-5.242673486690993201e+00,5.115284066513703820e+00,4.223240969055575000e+00,1.120510540341667305e+00,-8.800251809885671905e-01,9.917752241347495001e-01,9.915535180618888500e-01
-9.591428924070388717e+00,-9.860423263336247857e+00,-4.117665435635797344e+00,-5.247945580769800777e+00,5.104780564796422837e+00,4.242512524112118655e+00,1.120817142151858903e+00,-8.502791534733274981e-01,9.917646691287284044e-01,9.915149749517757627e-01
-9.438442738080699002e+00,-9.732858514511278258e+00,-4.122936575780721924e+00,-5.253210682319577884e+00,5.094302782910141936e+00,4.261808055018245334e+00,1.121123114523838282e+00,-8.205342829709775243e-01,9.917541268484385553e-01,9.914763838899635084e-01
-9.285770500489286761e+00,-9.604714540897118624e+00,-4.128201350976357098e+00,-5.258468790656252168e+00,5.083850661683506189e+00,4.281127499744574294e+00,1.121428458999021105e+00,-7.907905709182058152e-01,9.917435972980472858e-01,9.914377450005108505e-01
-9.133411442364458566e+00,-9.475990626008456985e+00,-4.133459759217583240e+00,-5.263719905176092340e+00,5.073424141997798564e+00,4.300470796322786171e+00,1.121733177115270763e+00,-7.610480187479831127e-01,9.917330804815648326e-01,9.913990584073544277e-01
-8.981364796545209472e+00,-9.346686055218377476e+00,-4.138711798579996604e+00,-5.268964025352372182e+00,5.063023164786658370e+00,4.319837882846566224e+00,1.122037270406909260e+00,-7.313066278895632433e-01,9.917225764028400059e-01,9.913603242343068667e-01
-8.829629797642789768e+00,-9.216800115756484502e+00,-4.143957467218406521e+00,-5.274201150736534949e+00,5.052647671038438482e+00,4.339228697471053664e+00,1.122340740404714099e+00,-7.015663997684870035e-01,9.917120850655631870e-01,9.913215426050578927e-01
-8.678205682038141688e+00,-9.086332096707227635e+00,-4.149196763365892160e+00,-5.279431280957389561e+00,5.042297601794384576e+00,4.358643178417997532e+00,1.122643588635923395e+00,-6.718273358065856016e-01,9.917016064732682157e-01,9.912827136431640040e-01
-8.527091687879462256e+00,-8.955281289005911916e+00,-4.154429685334748434e+00,-5.284654415720339671e+00,5.031972898151722440e+00,4.378081263971155934e+00,1.122945816624240756e+00,-6.420894374219882073e-01,9.916911406293305031e-01,9.912438374720576872e-01
-8.376287055081643729e+00,-8.823646985439637547e+00,-4.159656231516484226e+00,-5.289870554806333836e+00,5.021673501262873707e+00,4.397542892479844312e+00,1.123247425889836393e+00,-6.123527060291207302e-01,9.916806875369670315e-01,9.912049142150403114e-01
-8.225791025323946570e+00,-8.691428480643859089e+00,-4.164876400376826382e+00,-5.295079698073410057e+00,5.011399352337886803e+00,4.417028002358325267e+00,1.123548417949351785e+00,-5.826171430387123706e-01,9.916702471992463463e-01,9.911659439952833495e-01
-8.075602842049111274e+00,-8.558625071100001591e+00,-4.170090190461494650e+00,-5.300281845453972629e+00,5.001150392642490949e+00,4.436536532088918960e+00,1.123848794315901456e+00,-5.528827498578000599e-01,9.916598196190770098e-01,9.911269269358221612e-01
-7.925721750460690274e+00,-8.425236055134677216e+00,-4.175297600392258168e+00,-5.305476996955549751e+00,4.990926563500615920e+00,4.456068420221003912e+00,1.124148556499078300e+00,-5.231495278897306811e-01,9.916494047992154837e-01,9.910878631595579913e-01
-7.776146997519939319e+00,-8.291260732917221432e+00,-4.180498628866380351e+00,-5.310665152660177135e+00,4.980727806296066262e+00,4.475623605368794777e+00,1.124447706004959802e+00,-4.934174785341655656e-01,9.916390027422672393e-01,9.910487527892624104e-01
-7.626877831949485653e+00,-8.156698406455969774e+00,-4.185693274657841911e+00,-5.315846312723114586e+00,4.970554062470307954e+00,4.495202026218447777e+00,1.124746244336100709e+00,-4.636866031870880422e-01,9.916286134506843153e-01,9.910095959475631044e-01
-7.477913504224109609e+00,-8.021548379599673595e+00,-4.190881536615231440e+00,-5.321020477374131197e+00,4.960405273525429592e+00,4.514803621522789356e+00,1.125044172991551461e+00,-4.339569032408006066e-01,9.916182369267695362e-01,9.909703927569544213e-01
